time,voltage
1.0930000000000002e-06,0.0
1.094e-06,0.0
1.095e-06,0.0
1.096e-06,0.0
1.097e-06,0.0
1.0980000000000001e-06,0.0
1.099e-06,0.0
1.1e-06,0.0
1.1010000000000001e-06,0.0
1.102e-06,0.0
1.103e-06,0.0
1.1040000000000001e-06,0.0
1.105e-06,0.0
1.106e-06,0.0
1.1070000000000002e-06,0.0
1.108e-06,0.0
1.109e-06,0.0
1.1100000000000002e-06,0.0
1.111e-06,0.0
1.1120000000000001e-06,0.0
1.113e-06,0.0
1.114e-06,0.0
1.1150000000000001e-06,0.0
1.116e-06,0.0
1.117e-06,0.0
1.1180000000000001e-06,0.0
1.119e-06,0.0
1.12e-06,0.0
1.1210000000000002e-06,0.0
1.122e-06,0.0
1.123e-06,0.0
1.1240000000000002e-06,0.0
1.125e-06,0.0
1.126e-06,0.0
1.127e-06,0.0
1.128e-06,0.0
1.1290000000000001e-06,0.0
1.13e-06,0.0
1.131e-06,0.0
1.1320000000000001e-06,0.0
1.133e-06,0.0
1.134e-06,0.0
1.1350000000000001e-06,0.0
1.136e-06,0.0
1.137e-06,0.0
1.1380000000000002e-06,0.0
1.139e-06,0.0
1.14e-06,0.0
1.1410000000000002e-06,0.0
1.142e-06,0.0
1.1430000000000001e-06,0.0
1.144e-06,0.0
1.145e-06,0.0
1.1460000000000001e-06,0.0
1.147e-06,0.0
1.148e-06,0.0
1.1490000000000001e-06,0.0
1.15e-06,0.0
1.151e-06,0.0
1.1520000000000002e-06,0.0
1.153e-06,0.0
1.154e-06,0.0
1.1550000000000002e-06,0.0
1.156e-06,0.0
1.157e-06,0.0
1.158e-06,0.0
1.159e-06,0.0
1.1600000000000001e-06,0.0
1.161e-06,0.0
1.162e-06,0.0
1.1630000000000001e-06,0.0
1.164e-06,0.0
1.165e-06,0.0
1.1660000000000001e-06,0.0
1.167e-06,0.0
1.168e-06,0.0
1.1690000000000002e-06,0.0
1.17e-06,0.0
1.171e-06,0.0
1.1720000000000002e-06,0.0
1.173e-06,0.0
1.1740000000000001e-06,0.0
1.175e-06,0.0
1.176e-06,0.0
1.1770000000000001e-06,0.0
1.178e-06,0.0
1.179e-06,0.0
1.1800000000000001e-06,0.0
1.181e-06,0.0
1.182e-06,0.0
1.1830000000000002e-06,0.0
1.184e-06,0.0
1.185e-06,0.0
1.1860000000000002e-06,0.0
1.187e-06,0.0
1.188e-06,0.0
1.1890000000000002e-06,0.0
1.19e-06,0.0
1.1910000000000001e-06,0.0
1.192e-06,0.0
1.193e-06,0.0
1.1940000000000001e-06,0.0
1.195e-06,0.0
1.196e-06,0.0
1.1970000000000001e-06,0.0
1.198e-06,0.0
1.199e-06,0.0
1.2000000000000002e-06,0.0
1.201e-06,0.0
1.202e-06,0.0
1.2030000000000002e-06,0.0
1.204e-06,0.0
1.2050000000000001e-06,0.0
1.206e-06,0.0
1.207e-06,0.0
1.2080000000000001e-06,0.0
1.209e-06,0.0
1.21e-06,0.0
1.2110000000000001e-06,0.0
1.212e-06,0.0
1.213e-06,0.0
1.2140000000000002e-06,0.0
1.215e-06,0.0
1.216e-06,0.0
1.2170000000000002e-06,0.0
1.218e-06,0.0
1.219e-06,0.0
1.2200000000000002e-06,0.0
1.221e-06,0.0
1.2220000000000001e-06,0.0
1.223e-06,0.0
1.224e-06,0.0
1.2250000000000001e-06,0.0
1.226e-06,0.0
1.227e-06,0.0
1.2280000000000001e-06,0.0
1.229e-06,0.0
1.23e-06,0.0
1.2310000000000002e-06,0.0
1.232e-06,0.0
1.233e-06,0.0
1.2340000000000002e-06,0.0
1.235e-06,0.0
1.2360000000000001e-06,0.0
1.237e-06,0.0
1.238e-06,0.0
1.2390000000000001e-06,0.0
1.24e-06,0.0
1.241e-06,0.0
1.2420000000000001e-06,0.0
1.243e-06,0.0
1.244e-06,0.0
1.2450000000000002e-06,0.0
1.246e-06,0.0
1.247e-06,0.0
1.2480000000000002e-06,0.0
1.249e-06,0.0
1.25e-06,0.0
1.2510000000000002e-06,0.0
1.252e-06,0.0
1.2530000000000001e-06,0.0
1.254e-06,0.0
1.255e-06,0.0
1.2560000000000001e-06,0.0
1.257e-06,0.0
1.258e-06,0.0
1.2590000000000001e-06,0.0
1.26e-06,0.0
1.261e-06,0.0
1.2620000000000002e-06,0.0
1.263e-06,0.0
1.264e-06,0.0
1.2650000000000002e-06,0.0
1.266e-06,0.0
1.2670000000000001e-06,0.0
1.2680000000000002e-06,0.0
1.269e-06,0.0
1.2700000000000001e-06,0.0
1.271e-06,0.0
1.272e-06,0.0
1.2730000000000001e-06,0.0
1.274e-06,0.0
1.275e-06,0.0
1.2760000000000001e-06,0.0
1.277e-06,0.0
1.278e-06,0.0
1.2790000000000002e-06,0.0
1.28e-06,0.0
1.281e-06,0.0
1.2820000000000002e-06,0.0
1.283e-06,0.0
1.2840000000000001e-06,0.0
1.285e-06,0.0
1.286e-06,0.0
1.2870000000000001e-06,0.0
1.288e-06,0.0
1.289e-06,0.0
1.2900000000000001e-06,0.0
1.291e-06,0.0
1.292e-06,0.0
1.2930000000000002e-06,0.0
1.294e-06,0.0
1.295e-06,0.0
1.2960000000000002e-06,0.0
1.297e-06,0.0
1.2980000000000001e-06,0.0
1.2990000000000002e-06,0.0
1.3e-06,0.0
1.3010000000000001e-06,0.0
1.302e-06,0.0
1.303e-06,0.0
1.3040000000000001e-06,0.0
1.305e-06,0.0
1.306e-06,0.0
1.3070000000000001e-06,0.0
1.308e-06,0.0
1.309e-06,0.0
1.3100000000000002e-06,0.0
1.311e-06,0.0
1.312e-06,0.0
1.3130000000000002e-06,0.0
1.314e-06,0.0
1.3150000000000001e-06,0.0
1.316e-06,0.0
1.317e-06,0.0
1.3180000000000001e-06,0.0
1.319e-06,0.0
1.32e-06,0.0
1.3210000000000001e-06,0.0
1.322e-06,0.0
1.323e-06,0.0
1.3240000000000002e-06,0.0
1.325e-06,0.0
1.326e-06,0.0
1.3270000000000002e-06,0.0
1.328e-06,0.0
1.3290000000000001e-06,0.0
1.3300000000000002e-06,0.0
1.331e-06,0.0
1.3320000000000001e-06,0.0
1.333e-06,0.0
1.334e-06,0.0
1.3350000000000001e-06,0.0
1.336e-06,0.0
1.337e-06,0.0
1.3380000000000001e-06,0.0
1.339e-06,0.0
1.34e-06,0.0
1.3410000000000002e-06,0.0
1.342e-06,0.0
1.343e-06,0.0
1.3440000000000002e-06,0.0
1.345e-06,0.0
1.3460000000000001e-06,0.0
1.347e-06,0.0
1.348e-06,0.0
1.3490000000000001e-06,0.0
1.35e-06,0.0
1.351e-06,0.0
1.3520000000000001e-06,0.0
1.353e-06,0.0
1.354e-06,0.0
1.3550000000000002e-06,0.0
1.356e-06,0.0
1.357e-06,0.0
1.3580000000000002e-06,0.0
1.359e-06,0.0
1.3600000000000001e-06,0.0
1.3610000000000002e-06,0.0
1.362e-06,0.0
1.3630000000000001e-06,0.0
1.364e-06,0.0
1.365e-06,0.0
1.3660000000000001e-06,0.0
1.367e-06,0.0
1.368e-06,0.0
1.3690000000000001e-06,0.0
1.37e-06,0.0
1.371e-06,0.0
1.3720000000000002e-06,0.0
1.373e-06,0.0
1.374e-06,0.255
1.3750000000000002e-06,0.255
1.376e-06,0.255
1.3770000000000001e-06,0.255
1.3780000000000002e-06,0.255
1.379e-06,0.255
1.3800000000000001e-06,0.255
1.381e-06,0.255
1.382e-06,0.255
1.3830000000000001e-06,0.255
1.384e-06,0.255
1.385e-06,0.255
1.3860000000000002e-06,0.255
1.387e-06,0.255
1.388e-06,0.255
1.3890000000000002e-06,0.255
1.39e-06,0.255
1.3910000000000001e-06,0.255
1.3920000000000002e-06,0.255
1.393e-06,0.255
1.3940000000000001e-06,0.255
1.395e-06,0.255
1.396e-06,0.255
1.3970000000000001e-06,0.255
1.398e-06,0.255
1.399e-06,0.255
1.4000000000000001e-06,0.255
1.401e-06,0.255
1.402e-06,0.255
1.4030000000000002e-06,0.255
1.404e-06,0.255
1.405e-06,0.255
1.4060000000000002e-06,0.255
1.407e-06,0.255
1.4080000000000001e-06,0.255
1.4090000000000002e-06,0.255
1.41e-06,0.255
1.4110000000000001e-06,0.255
1.412e-06,0.255
1.413e-06,0.255
1.4140000000000001e-06,0.255
1.415e-06,0.255
1.416e-06,0.255
1.4170000000000002e-06,0.255
1.418e-06,0.255
1.419e-06,0.255
1.4200000000000002e-06,0.255
1.421e-06,0.255
1.4220000000000001e-06,0.255
1.4230000000000002e-06,0.255
1.424e-06,0.255
1.4250000000000001e-06,0.255
1.426e-06,0.255
1.427e-06,0.255
1.4280000000000001e-06,0.255
1.429e-06,0.255
1.43e-06,0.255
1.4310000000000001e-06,0.255
1.432e-06,0.255
1.433e-06,0.255
1.4340000000000002e-06,0.255
1.435e-06,0.255
1.436e-06,0.255
1.4370000000000002e-06,0.255
1.438e-06,0.255
1.4390000000000001e-06,0.255
1.4400000000000002e-06,0.255
1.441e-06,0.255
1.4420000000000001e-06,0.255
1.443e-06,0.255
1.444e-06,0.255
1.4450000000000001e-06,0.255
1.446e-06,0.255
1.447e-06,0.255
1.4480000000000002e-06,0.255
1.449e-06,0.255
1.45e-06,0.255
1.4510000000000002e-06,0.255
1.452e-06,0.255
1.4530000000000001e-06,0.255
1.4540000000000002e-06,0.255
1.455e-06,0.255
1.4560000000000001e-06,0.255
1.4570000000000002e-06,0.255
1.458e-06,0.255
1.4590000000000001e-06,0.255
1.46e-06,0.255
1.461e-06,0.255
1.4620000000000001e-06,0.255
1.463e-06,0.255
1.464e-06,0.255
1.4650000000000002e-06,0.255
1.466e-06,0.255
1.467e-06,0.255
1.4680000000000002e-06,0.255
1.469e-06,0.255
1.4700000000000001e-06,0.255
1.4710000000000002e-06,0.255
1.472e-06,0.255
1.4730000000000001e-06,0.255
1.474e-06,0.255
1.475e-06,0.255
1.4760000000000001e-06,0.255
1.477e-06,0.255
1.478e-06,0.255
1.4790000000000002e-06,0.255
1.48e-06,0.255
1.481e-06,0.255
1.4820000000000002e-06,0.255
1.483e-06,0.255
1.4840000000000001e-06,0.255
1.4850000000000002e-06,0.255
1.486e-06,0.255
1.4870000000000001e-06,0.255
1.4880000000000002e-06,0.255
1.489e-06,0.255
1.4900000000000001e-06,0.255
1.491e-06,0.255
1.492e-06,0.255
1.4930000000000001e-06,0.255
1.494e-06,0.255
1.495e-06,0.255
1.4960000000000002e-06,0.255
1.497e-06,0.255
1.498e-06,0.255
1.4990000000000002e-06,0.255
1.5e-06,0.255
1.5010000000000001e-06,0.255
1.5020000000000002e-06,0.255
1.503e-06,0.255
1.5040000000000001e-06,0.255
1.505e-06,0.255
1.506e-06,0.255
1.5070000000000001e-06,0.255
1.508e-06,0.255
1.509e-06,0.255
1.5100000000000002e-06,0.0
1.511e-06,0.0
1.512e-06,0.0
1.5130000000000002e-06,0.0
1.514e-06,0.0
1.5150000000000001e-06,0.0
1.5160000000000002e-06,0.0
1.517e-06,0.0
1.5180000000000001e-06,0.0
1.5190000000000002e-06,0.0
1.52e-06,0.0
1.5210000000000001e-06,0.0
1.522e-06,0.0
1.523e-06,0.0
1.5240000000000001e-06,0.0
1.525e-06,0.0
1.526e-06,0.0
1.5270000000000002e-06,0.0
1.528e-06,0.0
1.529e-06,0.0
1.5300000000000002e-06,0.0
1.531e-06,0.0
1.5320000000000001e-06,0.0
1.5330000000000002e-06,0.0
1.534e-06,0.0
1.5350000000000001e-06,0.0
1.5360000000000002e-06,0.0
1.537e-06,0.0
1.5380000000000001e-06,0.0
1.539e-06,0.0
1.54e-06,0.0
1.5410000000000002e-06,0.0
1.542e-06,0.0
1.543e-06,0.0
1.5440000000000002e-06,0.0
1.545e-06,0.0
1.546e-06,0.0
1.5470000000000002e-06,0.0
1.548e-06,0.0
1.5490000000000001e-06,0.0
1.5500000000000002e-06,0.0
1.551e-06,0.0
1.5520000000000001e-06,0.0
1.553e-06,0.0
1.554e-06,0.0
1.5550000000000001e-06,0.0
1.556e-06,0.0
1.557e-06,0.0
1.5580000000000002e-06,0.0
1.559e-06,0.0
1.56e-06,0.0
1.5610000000000002e-06,0.0
1.562e-06,0.0
1.5630000000000001e-06,0.0
1.5640000000000002e-06,0.0
1.565e-06,0.0
1.5660000000000001e-06,0.0
1.5670000000000002e-06,0.0
1.568e-06,0.0
1.5690000000000001e-06,0.0
1.57e-06,0.0
1.571e-06,0.0
1.5720000000000002e-06,0.0
1.573e-06,0.0
1.574e-06,0.0
1.5750000000000002e-06,0.0
1.576e-06,0.0
1.577e-06,0.0
1.5780000000000002e-06,0.0
1.579e-06,0.0
1.5800000000000001e-06,0.0
1.5810000000000002e-06,0.0
1.582e-06,0.0
1.5830000000000001e-06,0.0
1.584e-06,0.0
1.585e-06,0.0
1.5860000000000001e-06,0.0
1.587e-06,0.0
1.588e-06,0.0
1.5890000000000002e-06,0.0
1.59e-06,0.0
1.591e-06,0.0
1.5920000000000002e-06,0.0
1.593e-06,0.0
1.5940000000000001e-06,0.0
1.5950000000000002e-06,0.0
1.596e-06,0.0
1.5970000000000001e-06,0.0
1.5980000000000002e-06,0.0
1.599e-06,0.0
1.6000000000000001e-06,0.0
1.601e-06,0.0
1.602e-06,0.0
1.6030000000000002e-06,0.0
1.604e-06,0.0
1.605e-06,0.255
1.6060000000000002e-06,0.255
1.607e-06,0.255
1.608e-06,0.255
1.6090000000000002e-06,0.255
1.61e-06,0.255
1.6110000000000001e-06,0.255
1.6120000000000002e-06,0.255
1.613e-06,0.255
1.6140000000000001e-06,0.255
1.615e-06,0.255
1.616e-06,0.255
1.6170000000000001e-06,0.255
1.618e-06,0.255
1.619e-06,0.255
1.6200000000000002e-06,0.255
1.621e-06,0.255
1.622e-06,0.255
1.6230000000000002e-06,0.255
1.624e-06,0.255
1.6250000000000001e-06,0.255
1.6260000000000002e-06,0.255
1.627e-06,0.255
1.6280000000000001e-06,0.255
1.6290000000000002e-06,0.255
1.63e-06,0.255
1.6310000000000001e-06,0.255
1.632e-06,0.255
1.633e-06,0.255
1.6340000000000002e-06,0.255
1.635e-06,0.255
1.636e-06,0.255
1.6370000000000002e-06,0.255
1.638e-06,0.255
1.639e-06,0.255
1.6400000000000002e-06,0.255
1.641e-06,0.255
1.6420000000000001e-06,0.255
1.6430000000000002e-06,0.255
1.644e-06,0.255
1.6450000000000001e-06,0.255
1.6460000000000002e-06,0.255
1.647e-06,0.255
1.6480000000000001e-06,0.255
1.649e-06,0.255
1.65e-06,0.255
1.6510000000000002e-06,0.255
1.652e-06,0.255
1.653e-06,0.255
1.6540000000000002e-06,0.255
1.655e-06,0.255
1.6560000000000001e-06,0.255
1.6570000000000002e-06,0.255
1.658e-06,0.255
1.6590000000000001e-06,0.255
1.6600000000000002e-06,0.255
1.661e-06,0.255
1.6620000000000001e-06,0.255
1.663e-06,0.255
1.664e-06,0.255
1.6650000000000002e-06,0.255
1.666e-06,0.255
1.667e-06,0.255
1.6680000000000002e-06,0.255
1.669e-06,0.255
1.67e-06,0.255
1.6710000000000002e-06,0.255
1.672e-06,0.255
1.6730000000000001e-06,0.255
1.6740000000000002e-06,0.255
1.675e-06,0.255
1.6760000000000001e-06,0.255
1.6770000000000002e-06,0.255
1.678e-06,0.255
1.6790000000000001e-06,0.255
1.68e-06,0.255
1.681e-06,0.255
1.6820000000000002e-06,0.255
1.683e-06,0.255
1.684e-06,0.255
1.6850000000000002e-06,0.255
1.686e-06,0.255
1.6870000000000001e-06,0.255
1.6880000000000002e-06,0.255
1.689e-06,0.255
1.6900000000000001e-06,0.255
1.6910000000000002e-06,0.255
1.692e-06,0.255
1.6930000000000001e-06,0.255
1.694e-06,0.255
1.695e-06,0.255
1.6960000000000002e-06,0.255
1.697e-06,0.255
1.698e-06,0.255
1.6990000000000002e-06,0.255
1.7e-06,0.255
1.701e-06,0.255
1.7020000000000002e-06,0.255
1.703e-06,0.255
1.7040000000000001e-06,0.255
1.7050000000000002e-06,0.255
1.706e-06,0.255
1.7070000000000001e-06,0.255
1.7080000000000002e-06,0.255
1.709e-06,0.255
1.7100000000000001e-06,0.255
1.711e-06,0.255
1.712e-06,0.255
1.7130000000000002e-06,0.255
1.714e-06,0.255
1.715e-06,0.255
1.7160000000000002e-06,0.255
1.717e-06,0.255
1.7180000000000001e-06,0.255
1.7190000000000002e-06,0.255
1.72e-06,0.255
1.7210000000000001e-06,0.255
1.7220000000000002e-06,0.255
1.723e-06,0.255
1.7240000000000001e-06,0.255
1.7250000000000002e-06,0.255
1.726e-06,0.255
1.7270000000000002e-06,0.255
1.728e-06,0.255
1.729e-06,0.0
1.7300000000000002e-06,0.0
1.731e-06,0.0
1.732e-06,0.0
1.7330000000000002e-06,0.0
1.734e-06,0.0
1.7350000000000001e-06,0.0
1.7360000000000002e-06,0.0
1.737e-06,0.0
1.7380000000000001e-06,0.0
1.7390000000000002e-06,0.0
1.74e-06,0.0
1.7410000000000001e-06,0.0
1.742e-06,0.0
1.743e-06,0.0
1.7440000000000002e-06,0.0
1.745e-06,0.0
1.746e-06,0.0
1.7470000000000002e-06,0.0
1.748e-06,0.0
1.7490000000000001e-06,0.0
1.7500000000000002e-06,0.0
1.751e-06,0.0
1.7520000000000001e-06,0.0
1.7530000000000002e-06,0.0
1.754e-06,0.0
1.7550000000000001e-06,0.0
1.7560000000000002e-06,0.0
1.757e-06,0.0
1.7580000000000002e-06,0.0
1.759e-06,0.0
1.76e-06,0.0
1.7610000000000002e-06,0.0
1.762e-06,0.0
1.763e-06,0.0
1.7640000000000002e-06,0.0
1.765e-06,0.0
1.7660000000000001e-06,0.0
1.7670000000000002e-06,0.0
1.768e-06,0.0
1.7690000000000001e-06,0.0
1.7700000000000002e-06,0.0
1.771e-06,0.0
1.7720000000000001e-06,0.0
1.773e-06,0.0
1.774e-06,0.0
1.7750000000000002e-06,0.0
1.776e-06,0.0
1.777e-06,0.0
1.7780000000000002e-06,0.0
1.779e-06,0.0
1.7800000000000001e-06,0.0
1.7810000000000002e-06,0.0
1.782e-06,0.0
1.7830000000000001e-06,0.0
1.7840000000000002e-06,0.0
1.785e-06,0.0
1.7860000000000001e-06,0.0
1.7870000000000002e-06,0.0
1.788e-06,0.0
1.7890000000000002e-06,0.0
1.79e-06,0.0
1.791e-06,0.0
1.7920000000000002e-06,0.0
1.793e-06,0.0
1.794e-06,0.0
1.7950000000000002e-06,0.0
1.796e-06,0.0
1.7970000000000001e-06,0.0
1.7980000000000002e-06,0.0
1.799e-06,0.0
1.8000000000000001e-06,0.0
1.8010000000000002e-06,0.0
1.802e-06,0.0
1.8030000000000001e-06,0.0
1.804e-06,0.0
1.805e-06,0.0
1.8060000000000002e-06,0.0
1.807e-06,0.0
1.808e-06,0.0
1.8090000000000002e-06,0.0
1.81e-06,0.0
1.8110000000000001e-06,0.0
1.8120000000000002e-06,0.0
1.813e-06,0.0
1.8140000000000001e-06,0.0
1.8150000000000002e-06,0.0
1.816e-06,0.0
1.8170000000000001e-06,0.0
1.8180000000000002e-06,0.0
1.819e-06,0.255
1.8200000000000002e-06,0.255
1.821e-06,0.255
1.822e-06,0.255
1.8230000000000002e-06,0.255
1.824e-06,0.255
1.825e-06,0.255
1.8260000000000002e-06,0.255
1.827e-06,0.255
1.8280000000000001e-06,0.255
1.8290000000000002e-06,0.255
1.83e-06,0.255
1.8310000000000001e-06,0.255
1.8320000000000002e-06,0.255
1.833e-06,0.255
1.8340000000000001e-06,0.255
1.8350000000000002e-06,0.255
1.836e-06,0.255
1.8370000000000002e-06,0.255
1.838e-06,0.255
1.839e-06,0.255
1.8400000000000002e-06,0.255
1.841e-06,0.255
1.8420000000000001e-06,0.255
1.8430000000000002e-06,0.255
1.844e-06,0.255
1.8450000000000001e-06,0.255
1.8460000000000002e-06,0.255
1.847e-06,0.255
1.8480000000000001e-06,0.255
1.8490000000000002e-06,0.255
1.85e-06,0.255
1.8510000000000002e-06,0.255
1.852e-06,0.255
1.853e-06,0.255
1.8540000000000002e-06,0.255
1.855e-06,0.255
1.856e-06,0.255
1.8570000000000002e-06,0.255
1.858e-06,0.255
1.8590000000000001e-06,0.255
1.8600000000000002e-06,0.255
1.861e-06,0.255
1.8620000000000001e-06,0.255
1.8630000000000002e-06,0.255
1.864e-06,0.255
1.8650000000000001e-06,0.255
1.8660000000000002e-06,0.255
1.867e-06,0.255
1.8680000000000002e-06,0.255
1.869e-06,0.255
1.87e-06,0.255
1.8710000000000002e-06,0.255
1.872e-06,0.255
1.8730000000000001e-06,0.255
1.8740000000000002e-06,0.255
1.875e-06,0.255
1.8760000000000001e-06,0.255
1.8770000000000002e-06,0.255
1.878e-06,0.255
1.8790000000000001e-06,0.255
1.8800000000000002e-06,0.255
1.881e-06,0.255
1.8820000000000001e-06,0.255
1.883e-06,0.255
1.884e-06,0.255
1.8850000000000002e-06,0.255
1.886e-06,0.255
1.887e-06,0.255
1.8880000000000002e-06,0.255
1.889e-06,0.255
1.8900000000000001e-06,0.0
1.8910000000000002e-06,0.0
1.892e-06,0.0
1.8930000000000001e-06,0.0
1.8940000000000002e-06,0.0
1.895e-06,0.0
1.8960000000000001e-06,0.0
1.8970000000000002e-06,0.0
1.898e-06,0.0
1.8990000000000002e-06,0.0
1.9e-06,0.0
1.901e-06,0.0
1.9020000000000002e-06,0.0
1.903e-06,0.0
1.9040000000000001e-06,0.0
1.9050000000000002e-06,0.0
1.906e-06,0.0
1.9070000000000001e-06,0.0
1.908e-06,0.0
1.9090000000000003e-06,0.0
1.91e-06,0.0
1.911e-06,0.0
1.912e-06,0.0
1.913e-06,0.0
1.9140000000000002e-06,0.0
1.9150000000000003e-06,0.0
1.916e-06,0.0
1.917e-06,0.0
1.918e-06,0.0
1.919e-06,0.0
1.9200000000000003e-06,0.0
1.9210000000000003e-06,0.0
1.922e-06,0.0
1.923e-06,0.0
1.924e-06,0.0
1.925e-06,0.0
1.9260000000000003e-06,0.0
1.927e-06,0.0
1.928e-06,0.0
1.929e-06,0.0
1.93e-06,0.0
1.9310000000000002e-06,0.0
1.9320000000000003e-06,0.0
1.933e-06,0.0
1.934e-06,0.0
1.935e-06,0.0
1.936e-06,0.0
1.9370000000000003e-06,0.0
1.938e-06,0.0
1.939e-06,0.0
1.94e-06,0.0
1.941e-06,0.0
1.942e-06,0.0
1.9430000000000003e-06,0.0
1.944e-06,0.0
1.945e-06,0.0
1.946e-06,0.0
1.947e-06,0.0
1.9480000000000002e-06,0.0
1.9490000000000003e-06,0.0
1.95e-06,0.0
1.951e-06,0.0
1.952e-06,0.0
1.953e-06,0.0
1.9540000000000003e-06,0.0
1.955e-06,0.0
1.956e-06,0.0
1.957e-06,0.0
1.958e-06,0.0
1.9590000000000002e-06,0.0
1.9600000000000003e-06,0.0
1.961e-06,0.0
1.962e-06,0.0
1.963e-06,0.0
1.964e-06,0.0
1.9650000000000002e-06,0.0
1.9660000000000003e-06,0.0
1.967e-06,0.0
1.968e-06,0.0
1.969e-06,0.0
1.97e-06,0.0
1.9710000000000003e-06,0.0
1.972e-06,0.0
1.973e-06,0.0
1.974e-06,0.0
1.975e-06,0.0
1.9760000000000002e-06,0.0
1.9770000000000003e-06,0.0
1.978e-06,0.0
1.979e-06,0.0
1.98e-06,0.0
1.981e-06,0.0
1.9820000000000003e-06,0.0
1.9830000000000003e-06,0.0
1.984e-06,0.0
1.985e-06,0.0
1.986e-06,0.0
1.987e-06,0.0
1.9880000000000003e-06,0.0
1.989e-06,0.0
1.99e-06,0.0
1.991e-06,0.0
1.992e-06,0.0
1.9930000000000002e-06,0.0
1.9940000000000003e-06,0.0
1.995e-06,0.0
1.996e-06,0.0
1.997e-06,0.0
1.998e-06,0.0
1.9990000000000003e-06,0.0
2.0000000000000003e-06,0.0
2.001e-06,0.0
2.002e-06,0.0
2.003e-06,0.0
2.004e-06,0.0
2.0050000000000003e-06,0.0
2.006e-06,0.0
2.007e-06,0.0
2.008e-06,0.0
2.009e-06,0.0
2.0100000000000002e-06,0.0
2.0110000000000003e-06,0.0
2.012e-06,0.0
2.013e-06,0.0
2.014e-06,0.0
2.015e-06,0.0
2.0160000000000003e-06,0.0
2.017e-06,0.0
2.018e-06,0.0
2.019e-06,0.0
2.02e-06,0.0
2.0210000000000002e-06,0.0
2.0220000000000003e-06,0.0
2.023e-06,0.0
2.024e-06,0.0
2.025e-06,0.0
2.026e-06,0.0
2.0270000000000002e-06,0.0
2.0280000000000003e-06,0.0
2.029e-06,0.0
2.03e-06,0.0
2.031e-06,0.0
2.032e-06,0.0
2.0330000000000003e-06,0.0
2.034e-06,0.0
2.035e-06,0.0
2.036e-06,0.0
2.037e-06,0.0
2.0380000000000002e-06,0.0
2.0390000000000003e-06,0.0
2.04e-06,0.0
2.041e-06,0.0
2.042e-06,0.255
2.043e-06,0.255
2.0440000000000003e-06,0.255
2.0450000000000003e-06,0.255
2.046e-06,0.255
2.047e-06,0.255
2.048e-06,0.255
2.049e-06,0.255
2.0500000000000003e-06,0.255
2.051e-06,0.255
2.052e-06,0.255
2.053e-06,0.255
2.054e-06,0.255
2.0550000000000002e-06,0.255
2.0560000000000003e-06,0.255
2.057e-06,0.255
2.058e-06,0.255
2.059e-06,0.255
2.06e-06,0.255
2.0610000000000003e-06,0.255
2.0620000000000003e-06,0.255
2.063e-06,0.255
2.064e-06,0.255
2.065e-06,0.255
2.066e-06,0.255
2.0670000000000003e-06,0.255
2.068e-06,0.255
2.069e-06,0.255
2.07e-06,0.255
2.071e-06,0.255
2.0720000000000002e-06,0.255
2.0730000000000003e-06,0.255
2.074e-06,0.255
2.075e-06,0.255
2.076e-06,0.255
2.077e-06,0.255
2.0780000000000003e-06,0.255
2.0790000000000003e-06,0.255
2.08e-06,0.255
2.081e-06,0.255
2.082e-06,0.255
2.0830000000000002e-06,0.255
2.0840000000000003e-06,0.255
2.085e-06,0.255
2.086e-06,0.255
2.087e-06,0.255
2.088e-06,0.255
2.0890000000000002e-06,0.255
2.0900000000000003e-06,0.255
2.091e-06,0.255
2.092e-06,0.255
2.093e-06,0.255
2.094e-06,0.255
2.0950000000000003e-06,0.255
2.096e-06,0.255
2.097e-06,0.255
2.098e-06,0.255
2.099e-06,0.255
2.1000000000000002e-06,0.255
2.1010000000000003e-06,0.255
2.102e-06,0.255
2.103e-06,0.255
2.104e-06,0.255
2.105e-06,0.255
2.1060000000000002e-06,0.255
2.1070000000000003e-06,0.0
2.108e-06,0.0
2.109e-06,0.0
2.11e-06,0.0
2.111e-06,0.0
2.1120000000000003e-06,0.0
2.113e-06,0.0
2.114e-06,0.0
2.115e-06,0.0
2.116e-06,0.0
2.1170000000000002e-06,0.0
2.1180000000000003e-06,0.0
2.119e-06,0.0
2.12e-06,0.0
2.121e-06,0.0
2.122e-06,0.0
2.1230000000000003e-06,0.0
2.1240000000000003e-06,0.0
2.125e-06,0.0
2.126e-06,0.0
2.127e-06,0.0
2.128e-06,0.0
2.1290000000000003e-06,0.0
2.13e-06,0.0
2.131e-06,0.0
2.132e-06,0.0
2.133e-06,0.0
2.1340000000000002e-06,0.0
2.1350000000000003e-06,0.0
2.136e-06,0.0
2.137e-06,0.0
2.138e-06,0.0
2.139e-06,0.0
2.1400000000000003e-06,0.0
2.1410000000000003e-06,0.0
2.142e-06,0.0
2.143e-06,0.0
2.144e-06,0.0
2.1450000000000002e-06,0.0
2.1460000000000003e-06,0.0
2.147e-06,0.0
2.148e-06,0.0
2.149e-06,0.0
2.15e-06,0.0
2.1510000000000002e-06,0.0
2.1520000000000003e-06,0.0
2.153e-06,0.0
2.154e-06,0.0
2.155e-06,0.0
2.156e-06,0.0
2.1570000000000003e-06,0.0
2.1580000000000003e-06,0.0
2.159e-06,0.0
2.16e-06,0.0
2.161e-06,0.0
2.1620000000000002e-06,0.0
2.1630000000000003e-06,0.0
2.164e-06,0.0
2.165e-06,0.0
2.166e-06,0.0
